# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1312       9.397248545585e-11       4.341602791174e-12      -5.784445596387e-12       0.000000000000e+00       1.895486824857e-15       4.705479051837e-16      -9.863111631380e-17 
 1313       9.399190328092e-11       4.334183717000e-12      -5.889287483475e-12       0.000000000000e+00       1.889693884038e-15       4.725426268955e-16      -9.838802744317e-17 
 1314       9.401951698357e-11       4.326195545051e-12      -5.993165648048e-12       0.000000000000e+00       1.883922463405e-15       4.745320629143e-16      -9.813626206350e-17 
 1315       9.405524466703e-11       4.317640158384e-12      -6.096029858986e-12       0.000000000000e+00       1.878172448739e-15       4.765194238135e-16      -9.787605934855e-17 
 1316       9.409900376260e-11       4.308519462878e-12      -6.197829603859e-12       0.000000000000e+00       1.872443724352e-15       4.785079398744e-16      -9.760766009366e-17 
 1317       9.415071102820e-11       4.298835387286e-12      -6.298514088415e-12       0.000000000000e+00       1.866736173091e-15       4.805008611233e-16      -9.733130671889e-17 
 1318       9.421028254704e-11       4.288589883287e-12      -6.398032236060e-12       0.000000000000e+00       1.861049676331e-15       4.825014573692e-16      -9.704724327222e-17 
 1319       9.427763372620e-11       4.277784925533e-12      -6.496332687336e-12       0.000000000000e+00       1.855384113969e-15       4.845130182412e-16      -9.675571543274e-17 
 1320       9.435267929527e-11       4.266422511703e-12      -6.593363799413e-12       0.000000000000e+00       1.849739364429e-15       4.865388532266e-16      -9.645697051382e-17 
 1321       9.443533330492e-11       4.254504662550e-12      -6.689073645560e-12       0.000000000000e+00       1.844115304648e-15       4.885822917078e-16      -9.615125746627e-17 
 1322       9.452550912555e-11       4.242033421953e-12      -6.783410014636e-12       0.000000000000e+00       1.838511810082e-15       4.906466830002e-16      -9.583882688157e-17 
 1323       9.462311944590e-11       4.229010856969e-12      -6.876320410569e-12       0.000000000000e+00       1.832928754695e-15       4.927353963899e-16      -9.551993099500e-17 
 1324       9.472806567898e-11       4.215440087243e-12      -6.967757613539e-12       0.000000000000e+00       1.827366022382e-15       4.948507265589e-16      -9.519478164942e-17 
 1325       9.484020605470e-11       4.201328385590e-12      -7.057696431783e-12       0.000000000000e+00       1.821823541363e-15       4.969905965591e-16      -9.486342367205e-17 
 1326       9.495938717213e-11       4.186684111753e-12      -7.146117133757e-12       0.000000000000e+00       1.816301250157e-15       4.991518185029e-16      -9.452586010570e-17 
 1327       9.508545455810e-11       4.171515686274e-12      -7.232999903081e-12       0.000000000000e+00       1.810799086199e-15       5.013311848350e-16      -9.418209412159e-17 
 1328       9.521825266502e-11       4.155831590607e-12      -7.318324838401e-12       0.000000000000e+00       1.805316985832e-15       5.035254682950e-16      -9.383212901967e-17 
 1329       9.535762486887e-11       4.139640367243e-12      -7.402071953251e-12       0.000000000000e+00       1.799854884308e-15       5.057314218798e-16      -9.347596822893e-17 
 1330       9.550341346697e-11       4.122950619831e-12      -7.484221175918e-12       0.000000000000e+00       1.794412715786e-15       5.079457788068e-16      -9.311361530771e-17 
 1331       9.565545967597e-11       4.105771013296e-12      -7.564752349301e-12       0.000000000000e+00       1.788990413324e-15       5.101652524762e-16      -9.274507394402e-17 
 1332       9.581360362967e-11       4.088110273963e-12      -7.643645230778e-12       0.000000000000e+00       1.783587908882e-15       5.123865364338e-16      -9.237034795578e-17 
 1333       9.597768437695e-11       4.069977189676e-12      -7.720879492066e-12       0.000000000000e+00       1.778205133320e-15       5.146063043336e-16      -9.198944129120e-17 
 1334       9.614753987961e-11       4.051380609919e-12      -7.796434719084e-12       0.000000000000e+00       1.772842016388e-15       5.168212099009e-16      -9.160235802906e-17 
 1335       9.632300701032e-11       4.032329445937e-12      -7.870290411816e-12       0.000000000000e+00       1.767498486731e-15       5.190278868945e-16      -9.120910237899e-17 
 1336       9.650392155043e-11       4.012832670856e-12      -7.942425984174e-12       0.000000000000e+00       1.762174471884e-15       5.212229490695e-16      -9.080967868181e-17 
 1337       9.669011818795e-11       3.992899319806e-12      -8.012820763859e-12       0.000000000000e+00       1.756869898268e-15       5.234029901401e-16      -9.040409140981e-17 
 1338       9.688143051535e-11       3.972538490038e-12      -8.081453992228e-12       0.000000000000e+00       1.751584691188e-15       5.255645837424e-16      -8.999234516706e-17 
 1339       9.707769102750e-11       3.951759341048e-12      -8.148304824152e-12       0.000000000000e+00       1.746318774833e-15       5.277042833969e-16      -8.957444468974e-17 
 1340       9.727873111953e-11       3.930571094699e-12      -8.213352327879e-12       0.000000000000e+00       1.741072072269e-15       5.298186224712e-16      -8.915039484641e-17 
 1341       9.748438108473e-11       3.908983035335e-12      -8.276575484903e-12       0.000000000000e+00       1.735844505440e-15       5.319041141427e-16      -8.872020063833e-17 
 1342       9.769447011247e-11       3.887004509911e-12      -8.337953189816e-12       0.000000000000e+00       1.730635995162e-15       5.339572513615e-16      -8.828386719977e-17 
 1343       9.790882628600e-11       3.864644928106e-12      -8.397464250181e-12       0.000000000000e+00       1.725446461126e-15       5.359745068126e-16      -8.784139979830e-17 
 1344       9.812727658043e-11       3.841913762448e-12      -8.455087386388e-12       0.000000000000e+00       1.720275821888e-15       5.379523328794e-16      -8.739280383512e-17 
 1345       9.834964686055e-11       3.818820548433e-12      -8.510801231522e-12       0.000000000000e+00       1.715123994872e-15       5.398871616053e-16      -8.693808484533e-17 
 1346       9.857576187878e-11       3.795374884649e-12      -8.564584331218e-12       0.000000000000e+00       1.709990896367e-15       5.417754046575e-16      -8.647724849828e-17 
 1347       9.880544527298e-11       3.771586432891e-12      -8.616415143533e-12       0.000000000000e+00       1.704876441519e-15       5.436134532890e-16      -8.601030059783e-17 
 1348       9.903851956442e-11       3.747464918286e-12      -8.666272038802e-12       0.000000000000e+00       1.699780544337e-15       5.453976783015e-16      -8.553724708268e-17 
 1349       9.927480615560e-11       3.723020129415e-12      -8.714133299502e-12       0.000000000000e+00       1.694703117683e-15       5.471244300079e-16      -8.505809402667e-17 
 1350       9.951412532817e-11       3.698261918428e-12      -8.759977120118e-12       0.000000000000e+00       1.689644073272e-15       5.487900381954e-16      -8.457284763909e-17 
 1351       9.975629624082e-11       3.673200201171e-12      -8.803781607002e-12       0.000000000000e+00       1.684603321671e-15       5.503908120879e-16      -8.408151426496e-17 
 1352       1.000011369271e-10       3.647844957303e-12      -8.845524778237e-12       0.000000000000e+00       1.679580772295e-15       5.519230403086e-16      -8.358410038539e-17 
 1353       1.002484642936e-10       3.622206230418e-12      -8.885184563499e-12       0.000000000000e+00       1.674576333403e-15       5.533829908430e-16      -8.308061261781e-17 
 1354       1.004980941172e-10       3.596294128167e-12      -8.922738803922e-12       0.000000000000e+00       1.669589912097e-15       5.547669110014e-16      -8.257105771635e-17 
 1355       1.007498410436e-10       3.570118822376e-12      -8.958165251958e-12       0.000000000000e+00       1.664621414319e-15       5.560710273815e-16      -8.205544257208e-17 
 1356       1.010035185851e-10       3.543690549168e-12      -8.991441571240e-12       0.000000000000e+00       1.659670744852e-15       5.572915458313e-16      -8.153377421336e-17 
 1357       1.012589391182e-10       3.517019609086e-12      -9.022545336447e-12       0.000000000000e+00       1.654737807308e-15       5.584246514118e-16      -8.100605980614e-17 
 1358       1.015159138814e-10       3.490116367210e-12      -9.051454033166e-12       0.000000000000e+00       1.649822504136e-15       5.594665083594e-16      -8.047230665423e-17 
 1359       1.017742529739e-10       3.462991253280e-12      -9.078145057750e-12       0.000000000000e+00       1.644924736613e-15       5.604132600488e-16      -7.993252219964e-17 
 1360       1.020337653524e-10       3.435654761817e-12      -9.102595717190e-12       0.000000000000e+00       1.640044404842e-15       5.612610289559e-16      -7.938671402288e-17 
 1361       1.022942588297e-10       3.408117452243e-12      -9.124783228967e-12       0.000000000000e+00       1.635181407753e-15       5.620059166201e-16      -7.883488984326e-17 
 1362       1.025555400724e-10       3.380389949001e-12      -9.144684720924e-12       0.000000000000e+00       1.630335643097e-15       5.626440036071e-16      -7.827705751919e-17 
 1363       1.028174232359e-10       3.352482800532e-12      -9.162283009212e-12       0.000000000000e+00       1.625507016550e-15       5.631725836136e-16      -7.771323715610e-17 
 1364       1.030797559750e-10       3.324406054295e-12      -9.177584000246e-12       0.000000000000e+00       1.620695469140e-15       5.635938803431e-16      -7.714349757172e-17 
 1365       1.033423937081e-10       3.296169677428e-12      -9.190599475170e-12       0.000000000000e+00       1.615900950110e-15       5.639113704314e-16      -7.656792022261e-17 
 1366       1.036051910039e-10       3.267783697589e-12      -9.201341328945e-12       0.000000000000e+00       1.611123407837e-15       5.641285529650e-16      -7.598658713314e-17 
 1367       1.038680015798e-10       3.239258203070e-12      -9.209821570580e-12       0.000000000000e+00       1.606362789827e-15       5.642489495235e-16      -7.539958089658e-17 
 1368       1.041306783003e-10       3.210603342909e-12      -9.216052323372e-12       0.000000000000e+00       1.601619042716e-15       5.642761042220e-16      -7.480698467617e-17 
 1369       1.043930731758e-10       3.181829326999e-12      -9.220045825136e-12       0.000000000000e+00       1.596892112267e-15       5.642135837533e-16      -7.420888220622e-17 
 1370       1.046550373606e-10       3.152946426203e-12      -9.221814428449e-12       0.000000000000e+00       1.592181943370e-15       5.640649774305e-16      -7.360535779318e-17 
 1371       1.049164211514e-10       3.123964972461e-12      -9.221370600877e-12       0.000000000000e+00       1.587488480033e-15       5.638338972288e-16      -7.299649631675e-17 
 1372       1.051770739860e-10       3.094895358909e-12      -9.218726925216e-12       0.000000000000e+00       1.582811665390e-15       5.635239778285e-16      -7.238238323096e-17 
 1373       1.054368444416e-10       3.065748039983e-12      -9.213896099728e-12       0.000000000000e+00       1.578151441691e-15       5.631388766572e-16      -7.176310456523e-17 
 1374       1.056955802332e-10       3.036533531534e-12      -9.206890938372e-12       0.000000000000e+00       1.573507750304e-15       5.626822739318e-16      -7.113874692549e-17 
 1375       1.059531282122e-10       3.007262410943e-12      -9.197724371045e-12       0.000000000000e+00       1.568880531710e-15       5.621578727011e-16      -7.050939749527e-17 
 1376       1.062093343645e-10       2.977945317225e-12      -9.186409443812e-12       0.000000000000e+00       1.564269725507e-15       5.615693988882e-16      -6.987514403674e-17 
 1377       1.064640438093e-10       2.948592951148e-12      -9.172959319149e-12       0.000000000000e+00       1.559675270399e-15       5.609206013329e-16      -6.923607489184e-17 
 1378       1.067171007977e-10       2.919216075341e-12      -9.157387276172e-12       0.000000000000e+00       1.555097104202e-15       5.602152518336e-16      -6.859227898336e-17 
 1379       1.069683487103e-10       2.889825514405e-12      -9.139706710876e-12       0.000000000000e+00       1.550535163837e-15       5.594571451904e-16      -6.794384581602e-17 
 1380       1.072176300568e-10       2.860432155028e-12      -9.119931136368e-12       0.000000000000e+00       1.545989385332e-15       5.586500992467e-16      -6.729086547755e-17 
 1381       1.074647864735e-10       2.831046946094e-12      -9.098074183108e-12       0.000000000000e+00       1.541459703815e-15       5.577979549321e-16      -6.663342863978e-17 
 1382       1.077096587222e-10       2.801680898795e-12      -9.074149599138e-12       0.000000000000e+00       1.536946053517e-15       5.569045763044e-16      -6.597162655974e-17 
 1383       1.079520866885e-10       2.772345086742e-12      -9.048171250322e-12       0.000000000000e+00       1.532448367766e-15       5.559738505922e-16      -6.530555108073e-17 
 1384       1.081919093804e-10       2.743050646081e-12      -9.020153120582e-12       0.000000000000e+00       1.527966578988e-15       5.550096882370e-16      -6.463529463341e-17 
 1385       1.084289649266e-10       2.713808775598e-12      -8.990109312129e-12       0.000000000000e+00       1.523500618703e-15       5.540160229359e-16      -6.396095023690e-17 
 1386       1.086630905750e-10       2.684630736835e-12      -8.958054045704e-12       0.000000000000e+00       1.519050417524e-15       5.529968116834e-16      -6.328261149983e-17 
 1387       1.088941226910e-10       2.655527854202e-12      -8.924001660811e-12       0.000000000000e+00       1.514615905155e-15       5.519560348145e-16      -6.260037262149e-17 
 1388       1.091218967562e-10       2.626511515086e-12      -8.887966615954e-12       0.000000000000e+00       1.510197010387e-15       5.508976960464e-16      -6.191432839285e-17 
 1389       1.093462473667e-10       2.597593169965e-12      -8.849963488869e-12       0.000000000000e+00       1.505793661100e-15       5.498258225212e-16      -6.122457419769e-17 
 1390       1.095670082316e-10       2.568784332517e-12      -8.810006976766e-12       0.000000000000e+00       1.501405784257e-15       5.487444648479e-16      -6.053120601365e-17 
 1391       1.097840121713e-10       2.540096579735e-12      -8.768111896559e-12       0.000000000000e+00       1.497033305904e-15       5.476576971453e-16      -5.983432041336e-17 
 1392       1.099970911162e-10       2.511541552038e-12      -8.724293185103e-12       0.000000000000e+00       1.492676151167e-15       5.465696170840e-16      -5.913401456551e-17 
 1393       1.102060761047e-10       2.483130953379e-12      -8.678565899433e-12       0.000000000000e+00       1.488334244252e-15       5.454843459286e-16      -5.843038623590e-17 
 1394       1.104107972824e-10       2.454876551361e-12      -8.630945216994e-12       0.000000000000e+00       1.484007508441e-15       5.444060285804e-16      -5.772353378858e-17 
 1395       1.106110838997e-10       2.426790177346e-12      -8.581446435882e-12       0.000000000000e+00       1.479695866088e-15       5.433388336196e-16      -5.701355618692e-17 
 1396       1.108067643108e-10       2.398883726571e-12      -8.530084975078e-12       0.000000000000e+00       1.475399238624e-15       5.422869533475e-16      -5.630055299468e-17 
 1397       1.109976659719e-10       2.371169158252e-12      -8.476876374679e-12       0.000000000000e+00       1.471117546547e-15       5.412546038293e-16      -5.558462437709e-17 
 1398       1.111836154399e-10       2.343658495703e-12      -8.421836296143e-12       0.000000000000e+00       1.466850709425e-15       5.402460249359e-16      -5.486587110199e-17 
 1399       1.113644383703e-10       2.316363826443e-12      -8.364980522516e-12       0.000000000000e+00       1.462598645891e-15       5.392654803864e-16      -5.414439454085e-17 
 1400       1.115399595164e-10       2.289297302311e-12      -8.306324958670e-12       0.000000000000e+00       1.458361273645e-15       5.383172577910e-16      -5.342029666991e-17 
 1401       1.117100027272e-10       2.262471139576e-12      -8.245885631544e-12       0.000000000000e+00       1.454138509448e-15       5.374056686924e-16      -5.269368007122e-17 
 1402       1.118744112628e-10       2.235896518391e-12      -8.183681453079e-12       0.000000000000e+00       1.449930276405e-15       5.365338788507e-16      -5.196464779735e-17 
 1403       1.120331089752e-10       2.209580268385e-12      -8.119742540110e-12       0.000000000000e+00       1.445736525905e-15       5.357003856614e-16      -5.123330296169e-17 
 1404       1.121860397627e-10       2.183528148723e-12      -8.054101981728e-12       0.000000000000e+00       1.441557215908e-15       5.349025040783e-16      -5.049974914605e-17 
 1405       1.123331473105e-10       2.157745945668e-12      -7.986793084854e-12       0.000000000000e+00       1.437392303677e-15       5.341375330088e-16      -4.976409053770e-17 
 1406       1.124743750904e-10       2.132239472629e-12      -7.917849374637e-12       0.000000000000e+00       1.433241745778e-15       5.334027552852e-16      -4.902643193052e-17 
 1407       1.126096663606e-10       2.107014570205e-12      -7.847304594865e-12       0.000000000000e+00       1.429105498078e-15       5.326954376353e-16      -4.828687872601e-17 
 1408       1.127389641652e-10       2.082077106225e-12      -7.775192708365e-12       0.000000000000e+00       1.424983515746e-15       5.320128306538e-16      -4.754553693444e-17 
 1409       1.128622113340e-10       2.057432975800e-12      -7.701547897409e-12       0.000000000000e+00       1.420875753245e-15       5.313521687727e-16      -4.680251317585e-17 
 1410       1.129793504824e-10       2.033088101361e-12      -7.626404564116e-12       0.000000000000e+00       1.416782164338e-15       5.307106702332e-16      -4.605791468120e-17 
 1411       1.130903240106e-10       2.009048432706e-12      -7.549797330859e-12       0.000000000000e+00       1.412702702082e-15       5.300855370556e-16      -4.531184929340e-17 
 1412       1.131950741035e-10       1.985319947045e-12      -7.471761040668e-12       0.000000000000e+00       1.408637318826e-15       5.294739550111e-16      -4.456442546841e-17 
 1413       1.132935427308e-10       1.961908649045e-12      -7.392330757633e-12       0.000000000000e+00       1.404585966213e-15       5.288730935926e-16      -4.381575227630e-17 
 1414       1.133856716458e-10       1.938820570872e-12      -7.311541767312e-12       0.000000000000e+00       1.400548595175e-15       5.282801059854e-16      -4.306593940237e-17 
 1415       1.134714023860e-10       1.916061772237e-12      -7.229429577128e-12       0.000000000000e+00       1.396525155931e-15       5.276921290385e-16      -4.231509714817e-17 
 1416       1.135506762722e-10       1.893638340443e-12      -7.146029916783e-12       0.000000000000e+00       1.392515597991e-15       5.271062832355e-16      -4.156333643261e-17 
 1417       1.136234344084e-10       1.871556390424e-12      -7.061378738653e-12       0.000000000000e+00       1.388519870148e-15       5.265196726656e-16      -4.081076879306e-17 
 1418       1.136896176814e-10       1.849822064795e-12      -6.975512218197e-12       0.000000000000e+00       1.384537920478e-15       5.259293849943e-16      -4.005750638636e-17 
 1419       1.137491667606e-10       1.828441533893e-12      -6.888466754362e-12       0.000000000000e+00       1.380569696342e-15       5.253324914351e-16      -3.930366199000e-17 
 1420       1.138020220976e-10       1.807420995822e-12      -6.800278969984e-12       0.000000000000e+00       1.376615144380e-15       5.247260467196e-16      -3.854934900308e-17 
 1421       1.138481239259e-10       1.786766676501e-12      -6.710985712195e-12       0.000000000000e+00       1.372674210512e-15       5.241070890691e-16      -3.779468144749e-17 
 1422       1.138874122606e-10       1.766484829702e-12      -6.620624052823e-12       0.000000000000e+00       1.368746839935e-15       5.234726401656e-16      -3.703977396892e-17 
 1423       1.139198268979e-10       1.746581737102e-12      -6.529231288803e-12       0.000000000000e+00       1.364832977122e-15       5.228197051223e-16      -3.628474183799e-17 
 1424       1.139453074153e-10       1.727063708321e-12      -6.436844942576e-12       0.000000000000e+00       1.360932565821e-15       5.221452724549e-16      -3.552970095128e-17 
 1425       1.139637931705e-10       1.707937080970e-12      -6.343502762493e-12       0.000000000000e+00       1.357045549053e-15       5.214463140529e-16      -3.477476783243e-17 
 1426       1.139752233019e-10       1.689208220697e-12      -6.249242723222e-12       0.000000000000e+00       1.353171869110e-15       5.207197851498e-16      -3.402005963324e-17 
 1427       1.139795367278e-10       1.670883521225e-12      -6.154103026151e-12       0.000000000000e+00       1.349311467555e-15       5.199626242950e-16      -3.326569413471e-17 
 1428       1.139766721460e-10       1.652969404405e-12      -6.058122099792e-12       0.000000000000e+00       1.345464285217e-15       5.191717533241e-16      -3.251178974814e-17 
 1429       1.139665680339e-10       1.635472320254e-12      -5.961338600186e-12       0.000000000000e+00       1.341630262192e-15       5.183440773300e-16      -3.175846551621e-17 
 1430       1.139491626479e-10       1.618398747003e-12      -5.863791411306e-12       0.000000000000e+00       1.337809337844e-15       5.174764846344e-16      -3.100584111402e-17 
 1431       1.139243940230e-10       1.601755191141e-12      -5.765519645461e-12       0.000000000000e+00       1.334001450797e-15       5.165658467580e-16      -3.025403685025e-17 
 1432       1.138921999728e-10       1.585548187457e-12      -5.666562643701e-12       0.000000000000e+00       1.330206538938e-15       5.156090183922e-16      -2.950317366815e-17 
 1433       1.138525180890e-10       1.569784299088e-12      -5.566959976223e-12       0.000000000000e+00       1.326424539415e-15       5.146028373695e-16      -2.875337314667e-17 
 1434       1.138052857411e-10       1.554470117561e-12      -5.466751442772e-12       0.000000000000e+00       1.322655388634e-15       5.135441246350e-16      -2.800475750152e-17 
 1435       1.137504400758e-10       1.539612262840e-12      -5.365977073047e-12       0.000000000000e+00       1.318899022259e-15       5.124296842171e-16      -2.725744958626e-17 
 1436       1.136879180174e-10       1.525217383369e-12      -5.264677127103e-12       0.000000000000e+00       1.315155375209e-15       5.112563031985e-16      -2.651157289335e-17 
 1437       1.136176562668e-10       1.511292156114e-12      -5.162892095760e-12       0.000000000000e+00       1.311424381658e-15       5.100207516872e-16      -2.576725155528e-17 
 1438       1.135395913014e-10       1.497843286613e-12      -5.060662701003e-12       0.000000000000e+00       1.307705975030e-15       5.087197827876e-16      -2.502461034560e-17 
 1439       1.134536593749e-10       1.484877509017e-12      -4.958029896385e-12       0.000000000000e+00       1.304000088002e-15       5.073501325714e-16      -2.428377468000e-17 
 1440       1.133597965169e-10       1.472401586134e-12      -4.855034867437e-12       0.000000000000e+00       1.300306652501e-15       5.059085200485e-16      -2.354487061743e-17 
 1441       1.132579577561e-10       1.460420968193e-12      -4.751717651321e-12       0.000000000000e+00       1.296625605548e-15       5.043925035914e-16      -2.280801002574e-17 
 1442       1.131481750044e-10       1.448935754142e-12      -4.648112979671e-12       0.000000000000e+00       1.292956906872e-15       5.028030597756e-16      -2.207324591190e-17 
 1443       1.130304997593e-10       1.437944689449e-12      -4.544254394365e-12       0.000000000000e+00       1.289300521471e-15       5.011420306543e-16      -2.134061664054e-17 
 1444       1.129049839353e-10       1.427446503632e-12      -4.440175624770e-12       0.000000000000e+00       1.285656413784e-15       4.994112697012e-16      -2.061016072851e-17 
 1445       1.127716798640e-10       1.417439910224e-12      -4.335910588062e-12       0.000000000000e+00       1.282024547686e-15       4.976126418302e-16      -1.988191684503e-17 
 1446       1.126306402950e-10       1.407923606743e-12      -4.231493389554e-12       0.000000000000e+00       1.278404886486e-15       4.957480234165e-16      -1.915592381196e-17 
 1447       1.124819183972e-10       1.398896274655e-12      -4.126958323019e-12       0.000000000000e+00       1.274797392932e-15       4.938193023167e-16      -1.843222060397e-17 
 1448       1.123255677587e-10       1.390356579346e-12      -4.022339871014e-12       0.000000000000e+00       1.271202029201e-15       4.918283778892e-16      -1.771084634882e-17 
 1449       1.121616423885e-10       1.382303170086e-12      -3.917672705207e-12       0.000000000000e+00       1.267618756905e-15       4.897771610148e-16      -1.699184032755e-17 
 1450       1.119901967167e-10       1.374734679996e-12      -3.812991686697e-12       0.000000000000e+00       1.264047537085e-15       4.876675741172e-16      -1.627524197469e-17 
 1451       1.118112855957e-10       1.367649726019e-12      -3.708331866344e-12       0.000000000000e+00       1.260488330214e-15       4.855015511834e-16      -1.556109087852e-17 
 1452       1.116249643005e-10       1.361046908879e-12      -3.603728485087e-12       0.000000000000e+00       1.256941096190e-15       4.832810377840e-16      -1.484942678124e-17 
 1453       1.114312885300e-10       1.354924813056e-12      -3.499216974276e-12       0.000000000000e+00       1.253405794342e-15       4.810079910936e-16      -1.414028957924e-17 
 1454       1.112303144074e-10       1.349282006751e-12      -3.394832955989e-12       0.000000000000e+00       1.249882383422e-15       4.786843799118e-16      -1.343371932330e-17 
 1455       1.110220984814e-10       1.344117041849e-12      -3.290612243362e-12       0.000000000000e+00       1.246370821609e-15       4.763121846828e-16      -1.272975621880e-17 
 1456       1.108066977265e-10       1.339428453891e-12      -3.186590840911e-12       0.000000000000e+00       1.242871066504e-15       4.738933975168e-16      -1.202844062597e-17 
 1457       1.105841695443e-10       1.335214762039e-12      -3.082804944855e-12       0.000000000000e+00       1.239383075130e-15       4.714300222095e-16      -1.132981306008e-17 
 1458       1.103545717639e-10       1.331474469043e-12      -2.979290943446e-12       0.000000000000e+00       1.235906803932e-15       4.689240742632e-16      -1.063391419168e-17 
 1459       1.101179626430e-10       1.328206061210e-12      -2.876085417285e-12       0.000000000000e+00       1.232442208776e-15       4.663775809070e-16      -9.940784846818e-18 
 1460       1.098744008682e-10       1.325408008366e-12      -2.773225139657e-12       0.000000000000e+00       1.228989244943e-15       4.637925811174e-16      -9.250466007273e-18 
 1461       1.096239455566e-10       1.323078763830e-12      -2.670747076844e-12       0.000000000000e+00       1.225547867135e-15       4.611711256385e-16      -8.562998810753e-18 
 1462       1.093666562557e-10       1.321216764375e-12      -2.568688388459e-12       0.000000000000e+00       1.222118029468e-15       4.585152770027e-16      -7.878424551130e-18 
 1463       1.091025929450e-10       1.319820430199e-12      -2.467086427764e-12       0.000000000000e+00       1.218699685473e-15       4.558271095509e-16      -7.196784678662e-18 
 1464       1.088318160362e-10       1.318888164890e-12      -2.365978742000e-12       0.000000000000e+00       1.215292788095e-15       4.531087094532e-16      -6.518120800210e-18 
 1465       1.085543863741e-10       1.318418355395e-12      -2.265403072706e-12       0.000000000000e+00       1.211897289692e-15       4.503621747292e-16      -5.842474679463e-18 
 1466       1.082703652379e-10       1.318409371983e-12      -2.165397356047e-12       0.000000000000e+00       1.208513142032e-15       4.475896152685e-16      -5.169888237157e-18 
 1467       1.079798143412e-10       1.318859568218e-12      -2.065999723138e-12       0.000000000000e+00       1.205140296294e-15       4.447931528511e-16      -4.500403551300e-18 
 1468       1.076827958335e-10       1.319767280922e-12      -1.967248500367e-12       0.000000000000e+00       1.201778703064e-15       4.419749211679e-16      -3.834062857387e-18 
 1469       1.073793723004e-10       1.321130830141e-12      -1.869182209720e-12       0.000000000000e+00       1.198428312338e-15       4.391370658411e-16      -3.170908548629e-18 
 1470       1.070696067649e-10       1.322948519117e-12      -1.771839569108e-12       0.000000000000e+00       1.195089073516e-15       4.362817444447e-16      -2.510983176167e-18 
 1471       1.067535626880e-10       1.325218634250e-12      -1.675259492687e-12       0.000000000000e+00       1.191760935404e-15       4.334111265249e-16      -1.854329449300e-18 
 1472       1.064313039692e-10       1.327939445067e-12      -1.579481091186e-12       0.000000000000e+00       1.188443846211e-15       4.305273936206e-16      -1.200990235703e-18 
 1473       1.061028949480e-10       1.331109204192e-12      -1.484543672229e-12       0.000000000000e+00       1.185137753550e-15       4.276327392839e-16      -5.510085616488e-19 
 1474       1.057684004039e-10       1.334726147308e-12      -1.390486740663e-12       0.000000000000e+00       1.181842604433e-15       4.247293691002e-16       9.557238777102e-20 
 1475       1.054278855576e-10       1.338788493125e-12      -1.297349998878e-12       0.000000000000e+00       1.178558345275e-15       4.218195007092e-16       7.387092684232e-19 
 1476       1.050814160719e-10       1.343294443353e-12      -1.205173347135e-12       0.000000000000e+00       1.175284921886e-15       4.189053638250e-16       1.378358576912e-18 
 1477       1.047290580524e-10       1.348242182659e-12      -1.113996883889e-12       0.000000000000e+00       1.172022279477e-15       4.159892002565e-16       2.014476650359e-18 
 1478       1.043708780479e-10       1.353629878644e-12      -1.023860906111e-12       0.000000000000e+00       1.168770362654e-15       4.130732639280e-16       2.647019666180e-18 
 1479       1.040069430519e-10       1.359455681804e-12      -9.348059096195e-13       0.000000000000e+00       1.165529115418e-15       4.101598208997e-16       3.275943641864e-18 
 1480       1.036373283915e-10       1.365716916889e-12      -8.468683620715e-13       0.000000000000e+00       1.162298485880e-15       4.072508399180e-16       3.901204795622e-18 
 1481       1.032621414794e-10       1.372407648308e-12      -7.600679756148e-13       0.000000000000e+00       1.159078440462e-15       4.043470606807e-16       4.522760632678e-18 
 1482       1.028814982985e-10       1.379521090599e-12      -6.744203091069e-13       0.000000000000e+00       1.155868949836e-15       4.014489164048e-16       5.140568869271e-18 
 1483       1.024955155356e-10       1.387050414778e-12      -5.899409841193e-13       0.000000000000e+00       1.152669984214e-15       3.985568424642e-16       5.754587072561e-18 
 1484       1.021043105826e-10       1.394988748260e-12      -5.066456850313e-13       0.000000000000e+00       1.149481513354e-15       3.956712763934e-16       6.364772660425e-18 
 1485       1.017080015380e-10       1.403329174787e-12      -4.245501591224e-13       0.000000000000e+00       1.146303506553e-15       3.927926578909e-16       6.971082901255e-18 
 1486       1.013067072079e-10       1.412064734343e-12      -3.436702166658e-13       0.000000000000e+00       1.143135932650e-15       3.899214288227e-16       7.573474913760e-18 
 1487       1.009005471071e-10       1.421188423083e-12      -2.640217310211e-13       0.000000000000e+00       1.139978760023e-15       3.870580332260e-16       8.171905666757e-18 
 1488       1.004896414607e-10       1.430693193255e-12      -1.856206387275e-13       0.000000000000e+00       1.136831956589e-15       3.842029173124e-16       8.766331978978e-18 
 1489       1.000741112050e-10       1.440571953119e-12      -1.084829395967e-13       0.000000000000e+00       1.133695489802e-15       3.813565294715e-16       9.356710518862e-18 
